label,youtube_id,time_start,time_end,split
throwing snowballs,QJPZBB24LyI,71,81,train
walking on stilts,QJPax-T32ds,22,32,train
throwing tantrum,QJQDEZfGo_g,638,648,train
crocheting,QJQHy-GroHU,66,76,train
vacuuming car,QJR4e_0gx-s,0,10,train
watering plants,QJRAAlC4ooA,27,37,train
cooking on campfire,QJRH2LG54XM,85,95,train
blowdrying hair,QJRd6tvHFP8,95,105,train
shuffling feet,QJRdsfBU9UA,33,43,train
kissing,QJRhHL-13nk,14,24,train
hammer throw,QJS3CrNrWZ8,13,23,train
capsizing,QJSKfchc9Bs,5,15,train
fixing hair,QJVKxIWyobs,403,413,train
eating doughnuts,QJWI8T5TPLM,0,10,train
opening bottle (not wine),QJXCZc07sbY,17,27,train
reading book,QJXzxXOsJuI,37,47,train
sword fighting,QJYJBTRUbMA,22,32,train
swing dancing,QJYwL1jnnuE,74,84,train
pulling rope (game),QJZNTwK5RHM,10,20,train
cleaning gutters,QJZfPPyg3rA,323,333,train
needle felting,QJ_PRt4oHF0,17,27,train
shoot dance,QJ_T1VjNgMs,0,10,train
blowing out candles,QJ_W3L7tGaA,32,42,train
throwing tantrum,QJ_wJuNEj5E,15,25,train
doing aerobics,QJa9li6U3JU,295,305,train
bandaging,QJaiaZbFeKg,139,149,train
changing oil,QJb5USxk1i8,297,307,train
backflip (human),QJbAO35N73E,0,10,train
extinguishing fire,QJbJ_jQEgRU,36,46,train
yawning,QJbuBt1u4_Q,1,11,train
busking,QJbxJuTTZI0,49,59,train
making a cake,QJc3CS8VOjs,2,12,train
battle rope training,QJcYqSK2SWI,0,10,train
letting go of balloon,QJcZrqva1cc,4,14,train
waxing legs,QJd2hqsnHqU,31,41,train
side kick,QJdHjHify7g,145,155,train
catching or throwing baseball,QJe7OgJFFQs,2,12,train
playing keyboard,QJehV0CtNe4,35,45,train
photobombing,QJewuHMiMME,34,44,train
making jewelry,QJfBdRSvdHI,2036,2046,train
playing cello,QJfpZfAiuGA,31,41,train
closing door,QJfsqb3Ug_Y,50,60,train
swimming butterfly stroke,QJg4XDa5k3o,0,10,train
stacking dice,QJg4ynBLcnM,191,201,train
sawing wood,QJhNUMhSruA,429,439,train
playing maracas,QJhQoks4D_I,7,17,train
vacuuming car,QJhxwoT-M4w,35,45,train
playing volleyball,QJiQuiB0Ick,567,577,train
coughing,QJiWTbJWDC8,5,15,train
clean and jerk,QJj5FMMxEfk,15,25,train
crossing river,QJjUq8AMF3Q,0,10,train
splashing water,QJjfFD44rAU,0,10,train
tackling,QJkpPoCxXqQ,21,31,train
ironing hair,QJkw8hqHgMs,248,258,train
walking the dog,QJlSc4x5HKo,89,99,train
counting money,QJlVUkxfSvQ,6,16,train
weaving basket,QJlmlaXgZcU,160,170,train
slicing onion,QJlq5NWxztU,67,77,train
bandaging,QJmDyzZ6MgY,94,104,train
brushing floor,QJmXM-f3e9w,153,163,train
juggling fire,QJmskcp10yY,5,15,train
high kick,QJnfS1ZOedY,0,10,train
news anchoring,QJnq_SxoOFs,142,152,train
catching or throwing baseball,QJoZKprzEP0,3,13,train
making snowman,QJotcxW5J5o,29,39,train
gymnastics tumbling,QJpieLGIHBE,58,68,train
moving furniture,QJpljktz1xo,174,184,train
cleaning shoes,QJpwq2DGb0c,74,84,train
sausage making,QJq8GXIHniM,31,41,train
flying kite,QJqf60j8W0E,6,16,train
chiseling stone,QJrEFy_uymM,86,96,train
smoking,QJrRlSn2rV0,101,111,train
unloading truck,QJsxOAybCOA,27,37,train
scrambling eggs,QJtXhQl_RFM,19,29,train
fixing bicycle,QJtxwLZCheE,30,40,train
assembling bicycle,QJtxwLZCheE,31,41,train
chopping wood,QJuukJMd01Q,22,32,train
swimming with dolphins,QJvHyZ2W3Sg,1,11,train
shoot dance,QJvaPYJ5tkE,0,10,train
using a power drill,QJx-XA3vemA,53,63,train
playing bass guitar,QJxNebcP3-k,70,80,train
petting animal (not cat),QJy4gjB4CWE,5,15,train
playing with trains,QJyHD7JEp-c,317,327,train
bungee jumping,QK-0R8hM8r4,297,307,train
breakdancing,QK-FTvHWYbg,222,232,train
uncorking champagne,QK-_Ukq3WH4,10,20,train
slapping,QK03Vtj3TlE,0,10,train
opening coconuts,QK04IzvZPm0,8,18,train
unboxing,QK050iaWGoE,59,69,train
playing cricket,QK0JgkZ5VUg,35,45,train
riding or walking with horse,QK0NGpls-3o,44,54,train
belly dancing,QK0fwOz4x8o,35,45,train
massaging person's head,QK0grNES8pw,734,744,train
making bubbles,QK0x-xk2qyw,5,15,train
cooking sausages (not on barbeque),QK1xRKFpOcA,112,122,train
grooming dog,QK2dVsc-wOE,26,36,train
high kick,QK33mweXxzs,93,103,train
golf chipping,QK3bvEmjshw,183,193,train
hammer throw,QK4DhxkH3mQ,2,12,train
needle felting,QK5ERCvufTE,16,26,train
playing violin,QK6HrBVqfws,22,32,train
arranging flowers,QK7DlIcqc8c,17,27,train
mosh pit dancing,QK7Iod-w2Xc,65,75,train
cutting pineapple,QK7TLFEdSI4,66,76,train
playing tennis,QK7X6KDvBcA,57,67,train
cutting cake,QK7jswFvFzI,0,10,train
dancing charleston,QK8I7CFrDQY,28,38,train
throwing tantrum,QKA11N_kYc8,30,40,train
walking the dog,QKB55DdH-Xc,68,78,train
riding camel,QKBlUS2Xf3s,4,14,train
playing ukulele,QKBnZiQ2K24,4,14,train
backflip (human),QKBoYcpqdbA,0,10,train
jumpstyle dancing,QKC92i8irEY,55,65,train
massaging feet,QKCBDcWo740,50,60,train
sword fighting,QKCGJ8SWXjM,7,17,train
jetskiing,QKCXNVvDbXk,24,34,train
coloring in,QKDhFXYG60k,2914,2924,train
tying necktie,QKFfudBGRnk,47,57,train
spraying,QKGG8anw5jQ,26,36,train
brush painting,QKGZZ9X0SoM,84,94,train
spinning poi,QKGxo0mxLhE,37,47,train
unloading truck,QKHEnqj8CH0,4,14,train
peeling apples,QKHKdfrDAKw,57,67,train
entering church,QKHemcw4HMg,3,13,train
peeling apples,QKJNuIeDRtQ,23,33,train
surfing crowd,QKK4mrjmAQM,44,54,train
mowing lawn,QKKDVMxrS7g,95,105,train
waking up,QKLL2Beoshs,26,36,train
throwing tantrum,QKLhOEdOnQs,43,53,train
faceplanting,QKLzV0DIa6Y,0,10,train
hammer throw,QKM37e3-M1Y,6,16,train
building cabinet,QKM85mlcmi8,330,340,train
pouring wine,QKN2TmrqhGs,0,10,train
longboarding,QKORNt5gB1A,105,115,train
watering plants,QKOfgc6VH5E,93,103,train
scrapbooking,QKP0C-rqkHw,917,927,train
brush painting,QKPKbnTP-Ds,724,734,train
moon walking,QKPiyIJ2BDY,2,12,train
lock picking,QKPuxkgcFK8,51,61,train
needle felting,QKPvL7eD6PA,53,63,train
brushing teeth,QKPwTJxKNP0,54,64,train
marriage proposal,QKPxRS-KQOo,110,120,train
applying cream,QKR0fHrmdAA,43,53,train
folding napkins,QKREExpInW4,10,20,train
cleaning windows,QKRXJt_gc7U,17,27,train
clapping,QKRunMh_c2U,0,10,train
throwing ball (not baseball or American football),QKS1Yc3VSFk,9,19,train
chopping wood,QKSClBuBPGQ,3,13,train
playing harp,QKSRHK-YJNI,8,18,train
using remote controller (not gaming),QKT2v7jVb8I,8,18,train
curling eyelashes,QKUL2I6q9RE,4,14,train
golf putting,QKURWTS5CLk,60,70,train
cutting apple,QKUUg09Gs_U,71,81,train
carving marble,QKUY1_w2Iy0,274,284,train
getting a piercing,QKVxfyF8oVI,13,23,train
capoeira,QKW8i8OOlb0,1574,1584,train
slicing onion,QKW9fdJRPD4,29,39,train
dribbling basketball,QKWEtbK0m7w,14,24,train
dining,QKXpiBib9Ro,78,88,train
head stand,QKY52h5JsU8,9,19,train
carving ice,QKYHvN_RyvU,30,40,train
snowkiting,QKYa0oCRKYQ,165,175,train
eating nachos,QKYw6I6VUvo,232,242,train
putting on mascara,QKZDt3PZwH8,95,105,train
brushing floor,QKZTDo4Q9m8,21,31,train
eating spaghetti,QKZUdFZoVuM,18,28,train
eating hotdog,QKZcgwWxr_s,153,163,train
playing badminton,QKZnMCKoHQM,7,17,train
water sliding,QK_5GFJfZyA,23,33,train
presenting weather forecast,QK_aFH0N3wI,21,31,train
delivering mail,QKaEg4fg4DI,77,87,train
bottling,QKaaGLRmbxQ,19,29,train
shoot dance,QKajB2LpXIY,0,10,train
delivering mail,QKbPifvSJv8,19,29,train
dumpster diving,QKbqsYSKDfk,37,47,train
looking at phone,QKbwOKpm0jY,0,10,train
stomping grapes,QKc4p8_eRFA,22,32,train
sawing wood,QKcWEN7TzpY,10,20,train
bee keeping,QKc_zSRaobw,19,29,train
hurling (sport),QKdZWfnH8rU,246,256,train
getting a piercing,QKeSLnIWQQQ,51,61,train
twiddling fingers,QKezZBgsecs,0,10,train
brushing hair,QKgF6jvd40s,867,877,train
tapping guitar,QKh2dhEFRLM,24,34,train
using circular saw,QKhlOwNu7w0,4,14,train
swing dancing,QKi9ElPfhYg,12,22,train
sled dog racing,QKiOODpPsp0,29,39,train
picking apples,QKinmK5sZRY,26,36,train
riding elephant,QKjQhOZMFm0,26,36,train
hula hooping,QKkAhwMhagA,39,49,train
standing on hands,QKkjsVh85Lc,20,30,train
directing traffic,QKkjzCSXDO4,29,39,train
cracking knuckles,QKlVAg-N8Ls,24,34,train
lawn mower racing,QKmxZpmkjM0,37,47,train
sword fighting,QKoi4tFU3sE,5,15,train
filling eyebrows,QKolHemYWuI,410,420,train
staring,QKotmteuZuA,204,214,train
looking at phone,QKqNgsB_WmY,8,18,train
digging,QKs2zgQuNjo,396,406,train
tasting beer,QKs7xVFmwhk,34,44,train
spray painting,QKsLawQO1e4,6,16,train
side kick,QKs_TMFicZg,1,11,train
sipping cup,QKsqUtxoFCA,21,31,train
cooking chicken,QKsvOTAFhNM,461,471,train
shooting basketball,QKt0wrpr7ss,35,45,train
hugging (not baby),QKtESBowb9U,0,10,train
writing,QKtKRgDqdPA,187,197,train
breading or breadcrumbing,QKtXBCtSiUI,153,163,train
massaging person's head,QKtmeLbehtQ,27,37,train
cumbia,QKuT3XQYa4g,158,168,train
abseiling,QKuZzplWTx4,122,132,train
playing with trains,QKuaDobsbf8,62,72,train
petting cat,QKw5-NGgasQ,69,79,train
spinning plates,QKwzgHgJiLU,100,110,train
walking the dog,QKxDyOCLmXM,17,27,train
cooking chicken,QKxN08lmPFk,324,334,train
water sliding,QKxtXdZr7ug,4,14,train
biking through snow,QKxx4g4Gq5U,98,108,train
playing mahjong,QKyUUPDf0ro,6,16,train
making pizza,QKyf-TDALnw,142,152,train
riding elephant,QKyrNMg6sCk,4,14,train
square dancing,QKzFrvLakg0,30,40,train
playing hand clapping games,QKzh-fPZMSk,22,32,train
lock picking,QL-MPFqx_6A,39,49,train
alligator wrestling,QL-bGURW5PE,12,22,train
making pizza,QL2KkDEcBF4,125,135,train
picking apples,QL3q7QyPkRI,13,23,train
using megaphone,QL4MSHUqHk8,95,105,train
country line dancing,QL4fWZqPTuc,101,111,train
crocheting,QL65n0CKx5w,71,81,train
wading through water,QL6RNQTuSls,217,227,train
polishing furniture,QL6SrsiPNfU,48,58,train
massaging back,QL6ehzFwY8E,55,65,train
headbanging,QL6gfMtS_Tc,6,16,train
coloring in,QL71MoIC-mg,114,124,train
dining,QL74MZqx_ZY,10,20,train
push up,QL7vyNG_ALY,1,11,train
arranging flowers,QL9LHOWqaO0,1523,1533,train
chewing gum,QL9RR8o01K0,40,50,train
head stand,QLAGT6rHv_c,24,34,train
building cabinet,QLAeNBXhzZk,50,60,train
tiptoeing,QLBHlLn1yHY,19,29,train
cooking sausages (not on barbeque),QLBYQ3gUwuc,265,275,train
grooming cat,QLCFsUMA3Ew,437,447,train
blowing out candles,QLCVCmRVOSM,16,26,train
exercising arm,QLD4RtDFBNM,24,34,train
making snowman,QLDDNBPalKE,5,15,train
doing jigsaw puzzle,QLDhO3FwyyI,66,76,train
playing clarinet,QLDx4Ez79ik,13,23,train
leatherworking,QLEOuEp921o,78,88,train
headbanging,QLFABAAf2Zk,0,10,train
playing slot machine,QLG6dYIw82w,2,12,train
waxing legs,QLG7JT6SrXo,72,82,train
bottling,QLGf38AQp9U,6,16,train
tap dancing,QLH_dpnM0vg,36,46,train
springboard diving,QLH_tGAEBsA,172,182,train
steering car,QLHnjynH9AE,54,64,train
sucking lolly,QLIABuYsukc,18,28,train
capsizing,QLItyuXQdQI,10,20,train
making pizza,QLJlDrct25I,52,62,train
sharpening knives,QLLHgeluCTk,30,40,train
scuba diving,QLMWZSgpIbM,48,58,train
picking apples,QLMYO7huqE8,274,284,train
brushing teeth,QLMiv2Sd_zI,1,11,train
cleaning windows,QLMnyQW-wFU,9,19,train
waiting in line,QLNTgn2yR_c,7,17,train
tobogganing,QLNcly5s6Kk,432,442,train
playing rounders,QLNixkWFZWc,0,10,train
ski ballet,QLNmnifjkcQ,230,240,train
embroidering,QLNszf39dbM,436,446,train
ice climbing,QLOpFpZavJQ,11,21,train
air drumming,QLOxkPoNCj8,27,37,train
cooking on campfire,QLP0dDJxlc0,59,69,train
eating doughnuts,QLPH7aO_5rs,68,78,train
reading newspaper,QLPqgGadBlI,17,27,train
bottling,QLQ4gQPCi_s,53,63,train
walking with crutches,QLQEjXP-8q8,6,16,train
playing cricket,QLQR-UC-4g0,58,68,train
bottling,QLQsIQWKZMo,21,31,train
blowing nose,QLR1_2H8QsU,26,36,train
shaking hands,QLRt-Xu4Nco,13,23,train
eating watermelon,QLS4GlUqHNs,0,10,train
juggling balls,QLTT5x0wl-c,0,10,train
planting trees,QLUUC7vuWm8,109,119,train
parkour,QLUgTl4NyIM,3,13,train
bottling,QLV-WOzmHZM,182,192,train
spray painting,QLVFi0jymx4,9,19,train
fixing hair,QLW-Y-bVcYg,53,63,train
cooking scallops,QLWo1ljCdkA,6,16,train
swimming with sharks,QLWocF49smU,66,76,train
biking through snow,QLWpYCoTbS8,100,110,train
shaking hands,QLWusaBbEyg,92,102,train
catching or throwing frisbee,QLXxAm7XFOc,257,267,train
playing pan pipes,QLYMfTi8dhc,9,19,train
directing traffic,QLYPiph2fUg,0,10,train
making sushi,QLYeLIdAjOw,416,426,train
clay pottery making,QLYivjLbWxg,303,313,train
dodgeball,QLZlFb6ONYA,38,48,train
checking tires,QL_VmOgKZyA,553,563,train
shining flashlight,QL_p-JMjJ8Q,93,103,train
building sandcastle,QLaq15GXPE0,459,469,train
moon walking,QLbW0HQD2p8,73,83,train
jumping into pool,QLdGAUHH0uw,50,60,train
reading book,QLdW7rsfmb8,28,38,train
tightrope walking,QLeLQvQRHzk,0,10,train
tagging graffiti,QLetV8C67GU,6,16,train
kicking field goal,QLf9pT_WgPI,1,11,train
shredding paper,QLfGceGqr7Y,11,21,train
celebrating,QLfoPBZ87Qw,173,183,train
bee keeping,QLg7dFZNuHY,0,10,train
spraying,QLgXbFghv84,45,55,train
skipping stone,QLh0bPiC8n4,3,13,train
playing slot machine,QLh1mce8U2o,12,22,train
throwing discus,QLhVf8euMhY,3,13,train
crying,QLhW0bj1fwQ,34,44,train
blowdrying hair,QLiNsy6uQ5I,10,20,train
sign language interpreting,QLiPIkeVZjk,0,10,train
bowling,QLjtwiOc_co,1,11,train
making balloon shapes,QLk9UcLJlW0,10,20,train
stretching arm,QLl4ILl8yfI,5,15,train
writing,QLlWXIXBbA8,249,259,train
moving child,QLlr2KvlQJA,34,44,train
massaging legs,QLm1nqf_hQI,0,10,train
sailing,QLmYGJSl1to,91,101,train
dining,QLmg2wM0Mrs,117,127,train
sailing,QLmou-obOiw,79,89,train
rolling pastry,QLmtz4pqChI,18,28,train
playing paintball,QLnG2AijsJ4,0,10,train
hurling (sport),QLnc28M_bNo,0,10,train
karaoke,QLncxMjpYm0,13,23,train
faceplanting,QLnoWJxEHYQ,34,44,train
playing beer pong,QLnwKDzaMHk,231,241,train
playing harmonica,QLo2RaOHahM,1,11,train
walking the dog,QLoDWO8isZc,19,29,train
moon walking,QLofCSPx9VM,1,11,train
chopping meat,QLp1bJgF5_8,37,47,train
being in zero gravity,QLplMdiTGlA,9,19,train
air drumming,QLq-TKI2Xkw,1,11,train
calligraphy,QLqMwe3icUE,6,16,train
poaching eggs,QLqdXDy0bwU,63,73,train
catching or throwing frisbee,QLsAOOiv63g,1,11,train
contorting,QLuUqoJ_zRQ,41,51,train
catching or throwing frisbee,QLvpZes_Fio,0,10,train
uncorking champagne,QLw6dvAKNaw,1,11,train
leatherworking,QLwIvCqV8ak,179,189,train
squeezing orange,QLwtDHbFgYo,0,10,train
parkour,QLx5C9ZSksU,37,47,train
making bubbles,QLxKQTD7KIg,64,74,train
dyeing hair,QLxQqdVdjYc,123,133,train
playing laser tag,QLxYPWpaQyE,32,42,train
shouting,QLxvP813bNI,0,10,train
grinding meat,QLyqAMIQjoM,11,21,train
abseiling,QM-MfYp1xCc,51,61,train
mixing colours,QM-S_xPEvBY,14,24,train
playing accordion,QM-vnQNAucI,158,168,train
skiing mono,QM02JE3bZ24,13,23,train
yarn spinning,QM0btaVGRP4,52,62,train
frying vegetables,QM0sdfWP3a8,235,245,train
blasting sand,QM1j7i9p3jU,5,15,train
playing american football,QM48BKlehSc,0,10,train
playing accordion,QM4DFbv0qUg,656,666,train
making tea,QM6-LWABniY,141,151,train
ice swimming,QM6_hio8tbE,5,15,train
sharpening knives,QM6enfbm1ww,49,59,train
shuffling feet,QM8B4w0A2gM,2,12,train
cleaning windows,QM8eFaqIQGE,3,13,train
hitting baseball,QM8lUJ_weLo,2,12,train
auctioning,QM9Uuyf5j_8,3,13,train
visiting the zoo,QMAVHTm3-8o,56,66,train
playing ukulele,QMAuy8Jtnu4,49,59,train
head stand,QMBHfz-87yE,0,10,train
skiing slalom,QMBb6855Po8,393,403,train
contorting,QMCD3VX0FcA,9,19,train
doing aerobics,QMCd9oif598,1,11,train
cosplaying,QMD9DGKryys,40,50,train
throwing discus,QMERFjXEY0E,11,21,train
walking through snow,QMF7-5SCqmk,15,25,train
motorcycling,QMFD9VfJFs8,98,108,train
lunge,QMFXfyV_fFA,0,10,train
gospel singing in church,QMFph1Cg2Vs,64,74,train
slicing onion,QMGApafsnJw,17,27,train
squat,QMGNbeElvkk,1,11,train
stretching arm,QMHJrvE5kyU,36,46,train
unloading truck,QMHVV-wXUD0,92,102,train
juggling soccer ball,QMI099fG6Ag,26,36,train
mixing colours,QMJaveo9Euo,115,125,train
decorating the christmas tree,QML3iHM_K8U,4,14,train
brushing floor,QML6M62CB2Y,0,10,train
changing wheel (not on bike),QMN3KJb5pG0,31,41,train
planting trees,QMNcFp8bCZk,25,35,train
playing trombone,QMOJAVGFhD4,343,353,train
archery,QMORvn_wRmU,435,445,train
tobogganing,QMOhNx-fDYE,37,47,train
brushing floor,QMQsdUYAbUI,9,19,train
hurdling,QMR7jXTM9wE,18,28,train
pillow fight,QMRD1xM-vZ0,123,133,train
golf chipping,QMRUwddcSxU,15,25,train
arranging flowers,QMRW_j6up_Q,0,10,train
playing mahjong,QMRXpCqRN_8,51,61,train
shuffling feet,QMRi2DcnVSI,19,29,train
using segway,QMTb6zFojJo,26,36,train
skiing mono,QMU1uCPkE-s,4,14,train
dancing macarena,QMUHV79Jnjo,202,212,train
waxing armpits,QMUKoW2dux0,23,33,train
shaping bread dough,QMUMUQQU2F8,81,91,train
curling eyelashes,QMUNVUmpeQA,35,45,train
feeding birds,QMUWQ9IWofI,0,10,train
steer roping,QMXQh9kRCts,0,10,train
brushing teeth,QMXlFm4xSyc,21,31,train
robot dancing,QMY0NvEHtA4,21,31,train
karaoke,QMZ3QpOaYmI,5,15,train
ripping paper,QMZJErXZceg,6,16,train
cooking chicken,QMZKk3YthnE,196,206,train
making a cake,QMZU9WAF9Qg,63,73,train
playing recorder,QMZViVuR8Rc,33,43,train
steering car,QM_JHQgdXgc,0,10,train
moving baby,QM_w6tHyY_o,44,54,train
watering plants,QMaMlE3FbX8,5,15,train
playing violin,QMaaUCbPR68,42,52,train
eating doughnuts,QMbL-nkV6xk,50,60,train
brushing teeth,QMbqxRuVltE,6,16,train
throwing tantrum,QMc5VSxE54g,49,59,train
decorating the christmas tree,QMcD3N2E994,129,139,train
clam digging,QMcXLr8kSds,60,70,train
drumming fingers,QMcx08LjBE8,93,103,train
doing jigsaw puzzle,QMeg7yNcwsE,54,64,train
massaging legs,QMfeAxdKtfw,245,255,train
catching or throwing softball,QMhj6QPp7-U,0,10,train
shuffling feet,QMhoPV-t-CM,37,47,train
swinging baseball bat,QMidrAbmscs,16,26,train
bee keeping,QMijbvGB3QI,191,201,train
roasting marshmallows,QMis8QHgJk8,177,187,train
washing dishes,QMitsqAnoRI,21,31,train
hula hooping,QMjI2oTx3qk,101,111,train
playing piccolo,QMjI5-TxaeA,0,10,train
passing American football (not in game),QMjmjhC0Xyw,0,10,train
swinging on something,QMkdHho1I6o,130,140,train
pull ups,QMlSvIJtR0M,4,14,train
driving car,QMlYMGGsHDE,158,168,train
using segway,QMlYzd2uvRU,8,18,train
pushing cart,QMlc69x8eGk,1,11,train
gymnastics tumbling,QMlmsjrrfio,0,10,train
knitting,QMlvWz0KQys,1,11,train
making snowman,QMmPiZJzb6c,28,38,train
lifting hat,QMmUrcgn59g,123,133,train
setting table,QMmWKxPn0O8,37,47,train
biking through snow,QMmtiYacJQE,227,237,train
backflip (human),QMn4a6nOPPg,248,258,train
playing blackjack,QMnXVkuhKy8,19,29,train
flint knapping,QMo3RHrJWt0,300,310,train
abseiling,QMo42RCDtt8,587,597,train
arranging flowers,QMoZHb5Ju74,350,360,train
dancing macarena,QMokSEfwAyE,1,11,train
setting table,QMovNCUDCiU,2,12,train
playing oboe,QMoz16RZqWU,83,93,train
cooking chicken,QMpVFLM90x4,6,16,train
pushing car,QMpg831O5Tg,20,30,train
playing american football,QMq6TLzAU10,136,146,train
cleaning shoes,QMrv-FFLBDo,12,22,train
doing aerobics,QMstneJpOlA,36,46,train
blowing leaves,QMszUKuuxhY,1,11,train
home roasting coffee,QMt4rHLe_q8,0,10,train
archery,QMtufRm-e_8,348,358,train
bending metal,QMtvkZhVOcE,11,21,train
curling eyelashes,QMwCaxyM-UU,54,64,train
attending conference,QMxqNlkWwmc,30,40,train
stacking dice,QMyNJoygx5U,157,167,train
high jump,QMzjxutmxB8,1,11,train
cracking back,QN-PDemi7Kk,0,10,train
giving or receiving award,QN-tosuo1y8,173,183,train
getting a tattoo,QN0ifsCjv38,40,50,train
backflip (human),QN1L-GnMKbU,20,30,train
weaving basket,QN1f4eDMNfY,955,965,train
juggling soccer ball,QN1fJgKMAaA,975,985,train
battle rope training,QN1toXBKI0E,2,12,train
ironing,QN1u1qosu3Q,0,10,train
using a wrench,QN3aqJJA-ek,26,36,train
watching tv,QN5f45RWN1Y,47,57,train
winking,QN6BerhH95w,0,10,train
helmet diving,QN6YAh5plSw,67,77,train
brushing teeth,QN6i_HfIdtw,0,10,train
cooking on campfire,QN7KwDDt75A,26,36,train
cosplaying,QN7r0-m1L7s,146,156,train
situp,QN8a8VetWxg,4,14,train
extinguishing fire,QN8hgh_ond8,3,13,train
making slime,QN9L0f6LWg4,342,352,train
embroidering,QN9poUgH5PA,61,71,train
catching or throwing frisbee,QNAUiRii0V0,54,64,train
skipping stone,QNAgQUqQrv8,4,14,train
spinning plates,QNAvGiUa7X4,9,19,train
chopping meat,QNCNrat91FY,412,422,train
playing maracas,QNDZAOLm1yY,1,11,train
weaving fabric,QNDc9p74PdQ,214,224,train
lighting candle,QNDm_K6fIVI,71,81,train
pillow fight,QNDzZposzgA,82,92,train
visiting the zoo,QNEPex2cvPw,14,24,train
playing rounders,QNFfQ4VsecU,52,62,train
windsurfing,QNGb7bdRvNE,103,113,train
push up,QNGuH5Hsc5Y,43,53,train
playing violin,QNH8RP7q3NM,52,62,train
tasting beer,QNHHDLEZ6Ho,87,97,train
clean and jerk,QNHSP38pJ0g,10,20,train
silent disco,QNHyG1oKuec,90,100,train
installing carpet,QNKkp2b_HmI,5,15,train
playing badminton,QNLvaEKwUJ8,522,532,train
country line dancing,QNN01iuoZkI,34,44,train
breathing fire,QNNf7QJQe7g,53,63,train
playing rounders,QNOC79b3kK8,6,16,train
fly tying,QNOdrFi_8LE,487,497,train
squeezing orange,QNOzpchc1Es,55,65,train
wrapping present,QNPMTe4XF20,420,430,train
jetskiing,QNPcKoQCfS8,112,122,train
drop kicking,QNPcjprWjBM,11,21,train
doing nails,QNRVCEFp2fY,49,59,train
salsa dancing,QNRjD4sWrSI,6,16,train
playing volleyball,QNRmFtLZgOc,5,15,train
petting cat,QNS6VXWgCAw,5,15,train
throwing knife,QNTmN-SGVUo,33,43,train
stacking cups,QNVUUYnF6sY,20,30,train
longboarding,QNVtCjGTKAs,68,78,train
arranging flowers,QNWe6iMYrgw,67,77,train
playing guitar,QNXEGyTtw9c,306,316,train
dealing cards,QNXkYabQ19k,45,55,train
mushroom foraging,QNY_zQoxdKU,85,95,train
snowboarding,QNZ3p39Agww,61,71,train
licking,QNZM2lhx4Vs,25,35,train
putting on foundation,QNZU9SATgbk,100,110,train
playing beer pong,QN_TctoKRKw,71,81,train
catching fish,QN_mEuBe0vg,125,135,train
waking up,QNaOm8HIJPY,160,170,train
rolling pastry,QNaYOAJS-v0,24,34,train
tying shoe laces,QNb7-5mJ2jU,0,10,train
clapping,QNbCCZ23iaM,8,18,train
sticking tongue out,QNbEip-05b4,54,64,train
lock picking,QNbJfc_r8HU,0,10,train
playing with trains,QNbordLNF04,47,57,train
scrambling eggs,QNc82qD2AtM,211,221,train
yarn spinning,QNcH-ClA09Q,5,15,train
crossing river,QNcsA-oYu8s,86,96,train
jaywalking,QNdBCCtV4ko,5,15,train
blowing leaves,QNdkRNzudb0,38,48,train
tying shoe laces,QNeXspxDWbw,52,62,train
massaging feet,QNeYta8WXx4,53,63,train
cutting pineapple,QNedPHWvPS8,47,57,train
closing door,QNersBHtlpc,72,82,train
playing hand clapping games,QNevcoGpsoc,161,171,train
metal detecting,QNhGxxxO2ag,29,39,train
installing carpet,QNhd8xD7OMg,195,205,train
grooming cat,QNi38fXAAQ4,70,80,train
situp,QNj12BcuEm4,60,70,train
folding napkins,QNj84OnyxLM,38,48,train
making paper aeroplanes,QNkJdrhc3rc,89,99,train
playing basketball,QNkfeLo6Szo,837,847,train
helmet diving,QNkzieud3Q8,12,22,train
playing beer pong,QNlevvgM_t0,2,12,train
