label,youtube_id,time_start,time_end,split
laying concrete,c283yQW6uWU,669,679,train
person collecting garbage,c298osJEe80,101,111,train
exercising with an exercise ball,c29w396gDJA,40,50,train
cleaning toilet,c2AIDXyt9II,27,37,train
reading newspaper,c2AW796Gjjc,0,10,train
bouncing on trampoline,c2AcNE64X50,93,103,train
repairing puncture,c2B2UF5qTcQ,547,557,train
playing guitar,c2BDtE1ebDk,20,30,train
playing cricket,c2BThuanR0M,169,179,train
dyeing eyebrows,c2BlBGlsub0,0,10,train
playing volleyball,c2CAqUyHQks,1,11,train
using a power drill,c2CB698zbsE,0,10,train
crying,c2CCp5_Jny8,24,34,train
shining flashlight,c2CDuEI8xK0,106,116,train
throwing tantrum,c2DbX9M4wts,16,26,train
feeding fish,c2FHfKKogIw,82,92,train
biking through snow,c2FI5yMvJXc,28,38,train
playing harmonica,c2FPB8hXFn0,1,11,train
moving child,c2FqqBmVl8A,23,33,train
blasting sand,c2FwjAKdjys,304,314,train
sweeping floor,c2G-MVUYnOY,36,46,train
using a power drill,c2G88pEOdrU,36,46,train
playing ice hockey,c2GpdWs5D-4,0,10,train
mushroom foraging,c2Gzdv_PpmU,128,138,train
snowkiting,c2HiFu1lZio,62,72,train
ironing,c2HkL1js4M0,63,73,train
making a sandwich,c2HqQkhgQRw,48,58,train
shaping bread dough,c2IoUedpL20,332,342,train
tasting food,c2JY5iH08fM,0,10,train
laughing,c2K1TvPhGFY,39,49,train
putting wallpaper on wall,c2KV9S2d3z4,20,30,train
karaoke,c2Kn_Mz5kc4,75,85,train
shuffling cards,c2LIgQ1EmbI,768,778,train
getting a tattoo,c2MzOajS9F8,86,96,train
shopping,c2NJVgHPxtU,329,339,train
capsizing,c2R3UGigH0U,17,27,train
applying cream,c2RxX2Q0yxw,230,240,train
surfing water,c2S4kNXCdWg,17,27,train
winking,c2SMsIutUOs,12,22,train
playing american football,c2SRu-bgnmU,19,29,train
eating burger,c2SYkbRbbug,0,10,train
snowboarding,c2TEGerkNKo,227,237,train
situp,c2TqivLnCpg,0,10,train
tapping pen,c2UOy2xHfgE,56,66,train
disc golfing,c2UYNMtHAEs,104,114,train
tap dancing,c2U_8sTMoGQ,35,45,train
weaving basket,c2UdbtFDin8,43,53,train
jogging,c2VEdtRiyWI,0,10,train
assembling bicycle,c2VijRzaquU,127,137,train
fixing bicycle,c2VijRzaquU,40,50,train
milking cow,c2Vw6u0Mrqw,4,14,train
bartending,c2WS716QrZE,291,301,train
shouting,c2WjKH42rPE,24,34,train
playing clarinet,c2WyxV0dxjo,296,306,train
rope pushdown,c2XV7dQrfgI,44,54,train
playing badminton,c2XcIb-iYs0,0,10,train
steer roping,c2XqtQVVOrI,161,171,train
shaking head,c2XrfqWy308,7,17,train
eating ice cream,c2Y8b38Znpk,2,12,train
surfing water,c2YN78crLZM,56,66,train
hopscotch,c2YNQu8hlZ8,12,22,train
polishing furniture,c2YZXSj5e-Q,62,72,train
playing checkers,c2YjDvOiRPc,223,233,train
washing hair,c2YozaNdtso,146,156,train
clay pottery making,c2ZcJy1jSJM,102,112,train
javelin throw,c2Zx3L7F_qY,0,10,train
sanding floor,c2_5xOra2rU,13,23,train
ripping paper,c2_aX38jgZ4,0,10,train
ironing,c2_qy-fVPRA,126,136,train
mowing lawn,c2_z5-CupP0,4,14,train
jumpstyle dancing,c2a7iD-Srk4,34,44,train
bulldozing,c2aMdaKw3CI,40,50,train
jumping sofa,c2aciZ-dh6E,0,10,train
playing xylophone,c2aqIO4BiBE,0,10,train
using a microscope,c2aviORw19w,67,77,train
getting a haircut,c2bWh9Ej_pY,356,366,train
riding mechanical bull,c2crUjVSAoE,36,46,train
repairing puncture,c2dA8KN0AD0,49,59,train
spray painting,c2dH3udDPe0,0,10,train
playing xylophone,c2dUG4myDmo,18,28,train
person collecting garbage,c2dWIFmf2Rw,8,18,train
ice fishing,c2daC3-HNgI,80,90,train
eating spaghetti,c2do6MU3j_g,8,18,train
hurling (sport),c2eWbQCMM3A,12,22,train
rope pushdown,c2eX64MaG20,0,10,train
jetskiing,c2eYzMvx1EA,20,30,train
raising eyebrows,c2emXzrumZ4,0,10,train
rolling pastry,c2eyq5o-HQg,21,31,train
country line dancing,c2fVEOiZlA8,46,56,train
stretching leg,c2hkO5olZAg,605,615,train
tap dancing,c2hl8-u3P40,35,45,train
chiseling wood,c2i4h2sbrbk,63,73,train
stretching leg,c2iFVKEZs4g,16,26,train
making sushi,c2iKn9kUf5Y,41,51,train
tasting beer,c2k_I4FaDEc,0,10,train
climbing ladder,c2kwHOKW08w,145,155,train
slacklining,c2l4ynTA8NI,42,52,train
breading or breadcrumbing,c2ljYNeX5WY,203,213,train
assembling computer,c2nOvOwHPRE,85,95,train
bandaging,c2nqZBOaVYk,64,74,train
situp,c2ovcn-VOyI,32,42,train
parasailing,c2pXulwKKeg,57,67,train
tickling,c2pZ8aQ0zbE,9,19,train
blowing glass,c2pdN3_yV0Q,18,28,train
juggling soccer ball,c2phtRugfVE,98,108,train
golf driving,c2pnl2kFWDc,32,42,train
skiing slalom,c2qKXtyKM1Q,1,11,train
sneezing,c2qSlekEOYI,8,18,train
needle felting,c2q_NhPzB20,67,77,train
jetskiing,c2sKnlhADok,40,50,train
sticking tongue out,c2sgpa_6ZWU,16,26,train
planing wood,c2szWcwrw1w,35,45,train
parasailing,c2t7Bw47GTI,40,50,train
riding mechanical bull,c2tDwYsk3DU,7,17,train
bandaging,c2tHo5Ve8gQ,543,553,train
tagging graffiti,c2tvPDGTL-0,88,98,train
shuffling cards,c2tzzyjp9LE,412,422,train
waxing back,c2u0TLD9RQw,9,19,train
bobsledding,c2uAWkhQ8Zw,2,12,train
looking in mirror,c2uMhuOfeiA,12,22,train
pirouetting,c2v5uWK12yk,0,10,train
catching or throwing baseball,c2w3Z4hnpOQ,0,10,train
making sushi,c2xCDDndGIE,29,39,train
clapping,c2xSTVnis5I,0,10,train
making cheese,c2xYIPSaVUE,37,47,train
being in zero gravity,c2xoFzWLq7Y,129,139,train
plastering,c2ytqM7cHX0,128,138,train
carving pumpkin,c2zIW5TiekU,305,315,train
planing wood,c3-WDw-Fq9w,15,25,train
ice swimming,c3-fExY4aNk,3,13,train
cutting orange,c3-uDWtAzYU,28,38,train
clapping,c30BCA_CoV0,139,149,train
tightrope walking,c30XB3hclaU,27,37,train
dribbling basketball,c30lKcdhdsU,5,15,train
playing didgeridoo,c31s2bfo6Xs,77,87,train
drop kicking,c32Z46OsoLw,1,11,train
shuffling feet,c34GScN9v0Y,0,10,train
chasing,c34sVTiJHaw,26,36,train
driving car,c35-b0YgaA8,16,26,train
belly dancing,c35uT8EvBq4,174,184,train
barbequing,c37ZToLiZTI,14,24,train
laying bricks,c385eN9Tvqw,89,99,train
playing rounders,c395kilUHhM,187,197,train
sharpening pencil,c39WDwBP2jA,2,12,train
chiseling stone,c39ox5-xVvo,6,16,train
slacklining,c3AE_wtZoNg,12,22,train
standing on hands,c3Aj5_vhnFw,18,28,train
tossing coin,c3ArNLK8xZQ,164,174,train
rolling eyes,c3AuQjhVdtM,0,10,train
shuffling cards,c3Auo7y4i-4,14,24,train
getting a tattoo,c3AvhDkV4kM,14,24,train
counting money,c3AzwxZR7c8,382,392,train
tickling,c3CSpnrPAgg,6,16,train
walking the dog,c3CUQoISAN8,59,69,train
dancing gangnam style,c3CXFRhSw7U,120,130,train
washing hair,c3C_BTos1Y8,448,458,train
making tea,c3CcbhXOhwE,108,118,train
abseiling,c3D78pGB-WM,12,22,train
triple jump,c3DAquBQ2dg,33,43,train
drinking shots,c3DOZpXhUnE,23,33,train
side kick,c3DbzMXhx-8,1,11,train
building lego,c3EG8gehbbE,214,224,train
surfing water,c3EwgTUeYQw,89,99,train
playing flute,c3EwjNpQbZM,0,10,train
push up,c3FnoRk-70Q,1,11,train
passing soccer ball,c3G8AnGTwn0,128,138,train
card throwing,c3GI67fvorg,0,10,train
carving ice,c3GOzNeAmaw,3,13,train
country line dancing,c3GRkNtJqsc,23,33,train
pillow fight,c3GXkFoUpEs,63,73,train
shearing sheep,c3Glmr6LEOc,68,78,train
sailing,c3GpJpk4rn0,2,12,train
pirouetting,c3GvF198AVU,0,10,train
swinging baseball bat,c3GyeAVh0w4,0,10,train
drumming fingers,c3HHox2THf4,42,52,train
washing hair,c3HqHw9SRSo,141,151,train
counting money,c3Hs8h4sBRg,6,16,train
roller skating,c3HvUFiM1MI,19,29,train
helmet diving,c3IJWQ-_Ne4,376,386,train
arresting,c3IOJs_rHRc,7,17,train
high fiving,c3IPA0BEqL0,2,12,train
playing volleyball,c3J82bno9ng,0,10,train
golf driving,c3JJ2tczQXI,0,10,train
blowdrying hair,c3K0btx7QS0,20,30,train
playing dominoes,c3KC1SHekAc,1,11,train
biking through snow,c3KTokX-IqM,42,52,train
playing trumpet,c3LssjyhL1w,77,87,train
playing accordion,c3LzEZ24ooc,3,13,train
making pizza,c3M8W4l2NXE,1,11,train
opening refrigerator,c3MFNkCYIg8,0,10,train
preparing salad,c3MUyz_gdd0,166,176,train
jetskiing,c3M_SXEYT0k,23,33,train
inflating balloons,c3PUNJ65ib4,0,10,train
waxing back,c3PfYEdDEH8,38,48,train
deadlifting,c3PmOj2gJcc,43,53,train
eating chips,c3Q31ZIOQjc,13,23,train
sweeping floor,c3R383bL9mg,20,30,train
playing bass guitar,c3RBvshBxLk,159,169,train
ice fishing,c3SCOCIH4_U,14,24,train
playing slot machine,c3SUETvVrWU,4,14,train
setting table,c3SaJ7R3rNc,27,37,train
skiing crosscountry,c3SmdKRUg6k,375,385,train
bulldozing,c3Sndsddz30,14,24,train
shoveling snow,c3SvCh_P9nk,3,13,train
trapezing,c3UBSAs0XwQ,3,13,train
brush painting,c3ULewhAOZg,81,91,train
yarn spinning,c3UMoY5BlOc,75,85,train
clay pottery making,c3UadnmeiBU,68,78,train
playing flute,c3V03pQmV2s,51,61,train
playing didgeridoo,c3V_piuahEU,150,160,train
chopping meat,c3VytFjTDHc,16,26,train
hurling (sport),c3WHqg2W6Gg,3817,3827,train
making jewelry,c3Wf9-Hm_9w,7,17,train
using a microscope,c3WqdH1CYZE,26,36,train
throwing water balloon,c3XC8SKBUbA,90,100,train
throwing water balloon,c3Yp8nUYTYQ,23,33,train
testifying,c3Z7dy-4Vu8,0,10,train
snowmobiling,c3ZAkrpUq1Q,81,91,train
bouncing on trampoline,c3_5L2kCFYY,284,294,train
changing wheel (not on bike),c3_W19RNaMw,264,274,train
planting trees,c3a9Vm3v5DM,142,152,train
smoking hookah,c3aeVTW1-nI,48,58,train
skipping rope,c3ajb4FLBwE,0,10,train
side kick,c3bRO8mDJBA,30,40,train
chiseling stone,c3bsQ2HLgas,2,12,train
flipping pancake,c3cknfl8wg8,7,17,train
walking on stilts,c3cpmpwul1w,41,51,train
swinging on something,c3cqVb0kOmE,109,119,train
ripping paper,c3crZxrtv2U,42,52,train
somersaulting,c3cuh9PHviQ,0,10,train
dining,c3euT8SS5II,7,17,train
texting,c3fDPSz_pfc,0,10,train
doing aerobics,c3fGBEwCHvQ,162,172,train
salsa dancing,c3fS7pjSq-0,148,158,train
laying concrete,c3km_BsptCM,31,41,train
square dancing,c3kvyVMCjQI,44,54,train
standing on hands,c3l9EA0ZUUw,0,10,train
playing cello,c3l_No4HwJI,60,70,train
skateboarding,c3legkjg_og,72,82,train
hurdling,c3lzGera-ww,31,41,train
hula hooping,c3mF6pnLeMA,86,96,train
side kick,c3mFDL_h_Ow,5,15,train
tackling,c3mPj3h6E4w,76,86,train
reading newspaper,c3m_A3yD2wo,8,18,train
sailing,c3mfMKh0xAI,40,50,train
breaking glass,c3mlEEuB1X0,54,64,train
building shed,c3n24_7XpvE,688,698,train
cleaning toilet,c3n6e1WbE_M,61,71,train
riding unicycle,c3nRoYkMqHo,15,25,train
playing kickball,c3naK5GCMqo,189,199,train
dodgeball,c3oCXyxlfeA,96,106,train
clean and jerk,c3oEs07QdWE,4,14,train
making paper aeroplanes,c3oHf9O_igs,206,216,train
eating carrots,c3pP3m1zi5I,7,17,train
side kick,c3pPIA9Rovg,2,12,train
peeling potatoes,c3pR78I1kCQ,59,69,train
packing,c3pjoiTx4B4,370,380,train
washing hands,c3ppjxFFeaU,48,58,train
testifying,c3qYgpUqGpU,1302,1312,train
playing keyboard,c3q_eGqw_kM,30,40,train
making a sandwich,c3qw8YvjUdQ,231,241,train
pumping gas,c3rNEIugBP0,9,19,train
swinging on something,c3rPd3tRLZ4,0,10,train
crying,c3rVEfgxY2c,14,24,train
bee keeping,c3rtrQ8EYew,0,10,train
shearing sheep,c3rucQvuscE,53,63,train
throwing tantrum,c3s47mIN-Js,40,50,train
fidgeting,c3sJctFVmwY,36,46,train
throwing snowballs,c3sWTbuSKAY,11,21,train
riding unicycle,c3szPWWwv2Y,9,19,train
cutting watermelon,c3t1PH9Jltw,218,228,train
cutting watermelon,c3tRq5xVVq8,6,16,train
metal detecting,c3u6CSSjCrs,43,53,train
doing nails,c3uMXzNy-lo,132,142,train
canoeing or kayaking,c3v26CTSpQM,55,65,train
braiding hair,c3wniEGVKkw,90,100,train
laughing,c3xYk2QIWcs,26,36,train
geocaching,c3xepO_C3Bo,4,14,train
pumping gas,c3xwa0sjGhc,4,14,train
home roasting coffee,c3xwmq3_wiY,36,46,train
shoveling snow,c3yTMTETJEY,20,30,train
capsizing,c3zb9It7ECY,99,109,train
playing organ,c3zkiIe0kG4,11,21,train
feeding birds,c4-21tVrcZw,22,32,train
swinging on something,c4001cHyszE,12,22,train
threading needle,c402THpEyvU,110,120,train
surfing water,c40DIr0d1QM,0,10,train
sign language interpreting,c40J0P4Hjvw,44,54,train
changing gear in car,c40n1GUKmVU,113,123,train
waxing chest,c40omEjbHPc,0,10,train
person collecting garbage,c40sTteEpWg,15,25,train
visiting the zoo,c41Hb-ZO5Vg,0,10,train
cooking scallops,c41MrS2JJBQ,260,270,train
waking up,c4283qvgBPg,52,62,train
visiting the zoo,c42QusnB8Xo,191,201,train
chopping wood,c42hJEQnRGU,19,29,train
dancing gangnam style,c437d0zhCM4,32,42,train
carrying weight,c43JkcYzpRk,43,53,train
unboxing,c43KVuUrVW8,62,72,train
playing accordion,c43OCksptas,35,45,train
getting a tattoo,c43Z1KC-VyA,11,21,train
jaywalking,c43jJgU92Fk,0,10,train
waxing eyebrows,c43yTXDNgR4,11,21,train
flying kite,c44P7qRAMAA,2,12,train
opening present,c44Rzn1G4gY,5,15,train
being in zero gravity,c45r66beT3M,7,17,train
flying kite,c46D1lrFAnw,11,21,train
playing harmonica,c46Svamecpg,1,11,train
catching or throwing softball,c48Jxs3WkZ0,3,13,train
sneezing,c48dmIi6DPQ,156,166,train
swimming breast stroke,c494nfwKdhk,1,11,train
playing dominoes,c49czkUGwkA,20,30,train
scrapbooking,c49gLDBd3Po,133,143,train
triple jump,c4AE78aMi7E,11,21,train
swinging on something,c4AGUShIVq4,21,31,train
brush painting,c4Ax7A5JOkc,333,343,train
playing gong,c4BwQ99CUE0,84,94,train
tickling,c4CnexpUkYo,82,92,train
playing flute,c4DtIT6VPnQ,0,10,train
swimming butterfly stroke,c4ECL7RyxXI,48,58,train
barbequing,c4EEXIRbInA,0,10,train
needle felting,c4Ea3n--JtE,90,100,train
waking up,c4EfJiZL_4A,14,24,train
dyeing eyebrows,c4F-kTyyK8s,227,237,train
tiptoeing,c4FHbcFvE-8,10,20,train
applying cream,c4Fbs69A_Q0,88,98,train
swimming butterfly stroke,c4FrViAxkUI,0,10,train
breakdancing,c4Fu5oCTT64,10,20,train
wrapping present,c4GQ3WTOeAA,40,50,train
juggling soccer ball,c4Gl8rEYUFM,0,10,train
clapping,c4H6UE1TbzA,24,34,train
ice climbing,c4HCyo25Sqk,2,12,train
dining,c4HK9zrWcQY,101,111,train
playing american football,c4JLfTLDpyM,124,134,train
skiing slalom,c4KEbzubxDg,96,106,train
riding unicycle,c4KZVdwNpzk,94,104,train
celebrating,c4LP8Na10Js,0,10,train
curling hair,c4MDfOSNe-Q,888,898,train
clapping,c4Mr4I3NYCI,4,14,train
cartwheeling,c4MuiuaExws,0,10,train
situp,c4Ns5CUMqdA,205,215,train
ice climbing,c4NxGal7Mg0,298,308,train
presenting weather forecast,c4OILpIOEp4,43,53,train
sweeping floor,c4OJh1GtJn0,71,81,train
climbing ladder,c4Omqf7E-88,11,21,train
playing pinball,c4PIL75yX1U,58,68,train
using circular saw,c4Pz0EkBBOY,149,159,train
playing blackjack,c4Q0zip0_Gs,43,53,train
spinning poi,c4Q9zMzSgWE,189,199,train
washing dishes,c4QBq4MAcxw,20,30,train
checking watch,c4QXdvYC66w,25,35,train
skiing crosscountry,c4Ql-YY4SpY,41,51,train
getting a haircut,c4ROmVdaokI,14,24,train
peeling apples,c4S5sbKcA64,0,10,train
adjusting glasses,c4S8fbyxoq0,130,140,train
directing traffic,c4Sk915381Y,244,254,train
holding snake,c4Swn-K_IqM,58,68,train
clapping,c4T8x1_3TcE,1,11,train
karaoke,c4Tps-tcbcY,7,17,train
swing dancing,c4Uaz2lhzK8,381,391,train
carving ice,c4UxLxH2KwM,21,31,train
tap dancing,c4Vghd3jeD0,45,55,train
sewing,c4WFZIU-vyw,31,41,train
eating watermelon,c4X8nw7pACo,3,13,train
chasing,c4XCNy_ZLjA,65,75,train
contorting,c4XPuWCItNg,122,132,train
washing hands,c4Xm2O3TdlM,5,15,train
cleaning gutters,c4YnghIPCfo,63,73,train
climbing tree,c4YwtPEHxjI,25,35,train
rope pushdown,c4Yya4jPrNM,24,34,train
sawing wood,c4_Bsp0447I,0,10,train
planing wood,c4_zOAdtxQU,259,269,train
preparing salad,c4aAxaZIHxw,252,262,train
cracking knuckles,c4bXid3qWm4,113,123,train
smoking pipe,c4bfl3gL5lE,557,567,train
wading through water,c4cdtVcARzk,300,310,train
sipping cup,c4cfaJMUC50,0,10,train
slacklining,c4cyBEQaw-Y,3,13,train
dumpster diving,c4dqHLO1S1Y,535,545,train
high jump,c4e24iRBX2g,1,11,train
doing aerobics,c4eIDxmVmCw,849,859,train
pumping fist,c4edURl_4g4,2,12,train
driving tractor,c4f6rcgiN24,28,38,train
winking,c4fnRJAQqM4,22,32,train
dribbling basketball,c4fsTKkefjo,8,18,train
ironing,c4gQ8_10yYc,82,92,train
playing rounders,c4gXx-cvx84,0,10,train
breaking boards,c4grcwCCJKg,20,30,train
parkour,c4hSy1QR_Ig,5,15,train
dancing ballet,c4ie5tCGOj4,33,43,train
arresting,c4ilbIiVO0c,70,80,train
skiing mono,c4j6xRqBGzQ,63,73,train
reading newspaper,c4jUriRPvU0,2,12,train
setting table,c4k0sphXRVk,158,168,train
dancing ballet,c4k53yZdpOs,82,92,train
flying kite,c4k6KjsXJ1c,27,37,train
petting animal (not cat),c4kAYJ1d8Ac,24,34,train
making cheese,c4kzh0hOhiE,56,66,train
tango dancing,c4l9w_BBW5s,16,26,train
belly dancing,c4lDjjFBswk,113,123,train
bowling,c4lYD9WKFzM,11,21,train
archery,c4lqxbIl2PM,145,155,train
sign language interpreting,c4lz2q3WGLg,248,258,train
clay pottery making,c4mEcB2ZBmM,1180,1190,train
recording music,c4mJS05N5To,51,61,train
trimming or shaving beard,c4mc245j_54,15,25,train
scrapbooking,c4nMGSsiOUI,46,56,train
snowmobiling,c4njuelf_wE,180,190,train
tightrope walking,c4o0WLueCGQ,13,23,train
gospel singing in church,c4p4OkBpZwc,30,40,train
making the bed,c4rUNl6toL0,420,430,train
throwing knife,c4s5r3ew2To,219,229,train
playing piano,c4sxTlwKaCw,7,17,train
bathing dog,c4uXwcyf2ws,27,37,train
riding a bike,c4urZasP1JI,30,40,train
lawn mower racing,c4uwdTNVE4I,174,184,train
tackling,c4v2RkXsdZs,273,283,train
passing American football (not in game),c4voWE6x8-Y,14,24,train
making cheese,c4wumfMzU0A,60,70,train
cutting nails,c4xguhzNZAk,21,31,train
roller skating,c4yAGyoDqcI,68,78,train
playing cards,c4yKrr9B8kw,504,514,train
waxing legs,c4yRQuTWD1s,212,222,train
cooking scallops,c4yhi0IPHA4,222,232,train
hurdling,c5-13T8sZ-8,79,89,train
beatboxing,c5-1xgpv-Sw,20,30,train
driving car,c5-7dgTwMyM,316,326,train
beatboxing,c5-OFLstRZI,0,10,train
shot put,c5-PBp04AQI,19,29,train
surfing water,c50GMujcLr4,153,163,train
surfing water,c50sll8xCTY,53,63,train
rope pushdown,c511HRKhdSQ,0,10,train
egg hunting,c515Th-fHQs,288,298,train
playing didgeridoo,c518gnzdAjI,17,27,train
deadlifting,c51QGkX6Asg,2,12,train
peeling apples,c51v0R_rg4A,0,10,train
eating ice cream,c52gyoxpFfQ,56,66,train
breakdancing,c52lY96Z0H4,173,183,train
putting on foundation,c53Q7SYjhSw,129,139,train
beatboxing,c53ZVh5AcPE,0,10,train
roller skating,c53_MMKnDnU,7,17,train
bouncing on trampoline,c53g3Mempgc,24,34,train
tobogganing,c53vsfR1JCE,23,33,train
punching bag,c54-0dOxrac,16,26,train
walking with crutches,c544Q_UvGQ8,1,11,train
shaking head,c54Jkj8M1H0,25,35,train
side kick,c54gJe9n-U8,0,10,train
deadlifting,c54m-C072uU,14,24,train
gymnastics tumbling,c54v5y1mFJ0,16,26,train
playing maracas,c55BQdc-scA,43,53,train
crocheting,c55QnVmLDDY,211,221,train
card throwing,c55cUV5MWAk,0,10,train
drooling,c571kEfnqiA,31,41,train
reading newspaper,c579Pegp-NI,50,60,train
water skiing,c57nWyUAJQQ,4,14,train
playing xylophone,c58Mu2EF_yI,4,14,train
beatboxing,c58u2VhA31Q,18,28,train
filling eyebrows,c590nTqlMHo,38,48,train
brushing teeth,c59F_4EyjkE,66,76,train
beatboxing,c59_t_Uqe4A,604,614,train
arranging flowers,c59aN6ZfeVA,22,32,train
faceplanting,c5AEK14cxZA,0,10,train
playing pinball,c5AQXcP8BsE,90,100,train
tying knot (not on a tie),c5Ax_X9GuvI,41,51,train
grooming horse,c5B613qqfE8,55,65,train
hurdling,c5BaKhE9qqE,1,11,train
diving cliff,c5Bd48Zz6A8,26,36,train
bobsledding,c5BfG9jdr60,0,10,train
entering church,c5C-nPg7v7c,0,10,train
surfing water,c5CCCy4hia8,2,12,train
riding elephant,c5CM49Gwp4Q,5,15,train
playing keyboard,c5CV0hPjE7M,233,243,train
using bagging machine,c5Ccf06_mY4,74,84,train
blowing glass,c5Cdh5KESRU,0,10,train
shot put,c5CmD0dQqw0,0,10,train
vacuuming floor,c5D9Gz4DMl8,0,10,train
getting a tattoo,c5DBFqb3ygs,0,10,train
playing billiards,c5E6ia94_3c,45,55,train
breathing fire,c5EFiU6yr6k,8,18,train
playing cello,c5ETENj2Xrw,66,76,train
flipping pancake,c5EUULFQTtM,0,10,train
moving child,c5EdP1ILYfc,102,112,train
shearing sheep,c5F6I3py2P4,543,553,train
bookbinding,c5FVPIfdKgI,105,115,train
hurdling,c5G86e3dG4Q,20,30,train
sword fighting,c5GNu3mhKCs,94,104,train
feeding goats,c5GZZ-NHbLc,18,28,train
throwing discus,c5GuR--lawI,34,44,train
sword fighting,c5H5dOWvMJM,23,33,train
blowing glass,c5HMIguSQ_w,13,23,train
swimming with sharks,c5HuJ8UubdY,2,12,train
cleaning toilet,c5IEZoWFSZI,31,41,train
battle rope training,c5INCUC8fjc,0,10,train
pumping gas,c5IncnpNoUo,2,12,train
shaking hands,c5J2hUtezrU,1,11,train
welding,c5JIP5Iw1ho,68,78,train
cooking sausages (not on barbeque),c5K6BRuINaE,95,105,train
smoking pipe,c5KYFH__wCo,20,30,train
opening present,c5Kfj4wB5hQ,9,19,train
walking the dog,c5L1XlNJNCA,306,316,train
calligraphy,c5L2F075y6g,21,31,train
wood burning (art),c5L2F075y6g,37,47,train
visiting the zoo,c5L7iW9DBUI,32,42,train
putting on shoes,c5LQr4RTMcg,44,54,train
gargling,c5LSqCQQlS0,39,49,train
bee keeping,c5MbvJCB2A4,0,10,train
making paper aeroplanes,c5O4NRrQNWI,94,104,train
curling eyelashes,c5OOK7n_hqQ,185,195,train
treating wood,c5OQsaY-HLI,42,52,train
fly tying,c5P1T4UqqX0,53,63,train
driving car,c5P9xpS0xbo,243,253,train
playing accordion,c5PC2-moSts,21,31,train
calligraphy,c5PWV3x-I3s,181,191,train
welding,c5Qk-KxZqvI,308,318,train
waxing chest,c5Qm7Rl07lA,103,113,train
hitting baseball,c5Qw5OZgIcA,111,121,train
filling eyebrows,c5RUnJqB7ds,20,30,train
washing dishes,c5RV723FkLM,14,24,train
opening wine bottle,c5RiYg89iKs,102,112,train
bathing dog,c5S0ZEFRxOY,0,10,train
roller skating,c5SX7ft2UXM,204,214,train
playing polo,c5SfD7RJSRk,294,304,train
side kick,c5U1o0rG6Cs,313,323,train
swinging baseball bat,c5UZKufKqYg,15,25,train
clay pottery making,c5VKZWDRRUk,52,62,train
ski jumping,c5VtxHTM8A4,2,12,train
cleaning shoes,c5W8DH77Q5I,25,35,train
training dog,c5XAVm_OOW0,23,33,train
cutting orange,c5XIUSyzFWM,18,28,train
ironing,c5Yet57CU4k,88,98,train
rock scissors paper,c5Yxb7mW9MY,0,10,train
cooking on campfire,c5Z3xaXYUMA,86,96,train
stacking dice,c5ZSfW6RlRc,14,24,train
playing accordion,c5ZlMK3Pnec,62,72,train
deadlifting,c5_HmO4c9EA,2,12,train
carving wood with a knife,c5_SFS4aaJI,209,219,train
getting a tattoo,c5_dT7fq-uQ,8,18,train
brush painting,c5_sTMl_erY,116,126,train
pushing car,c5b0K_5g2J0,1,11,train
playing xylophone,c5b3w2Y1ZfQ,13,23,train
playing xylophone,c5bI8v3Q9bg,53,63,train
lighting candle,c5bvwjyaWSo,50,60,train
eating ice cream,c5cYl_6Dq9E,9,19,train
playing bagpipes,c5ckSXdkV7w,5,15,train
clean and jerk,c5drvamI3HQ,16,26,train
passing American football (not in game),c5dvFoDbwPE,4,14,train
counting money,c5dvRKEptqQ,2,12,train
playing chess,c5e4_vSPllo,1,11,train
texting,c5eFuTB0yF4,37,47,train
peeling potatoes,c5eji0FlNqc,59,69,train
playing accordion,c5eq8FkJ0k8,0,10,train
chopping wood,c5f-4XkwjGI,32,42,train
playing recorder,c5faWbBROIs,10,20,train
battle rope training,c5gA0J1u2XQ,12,22,train
pole vault,c5hLO10h-QA,2,12,train
